"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"UBA5",0.0396222937180785,0.445243863788179,0.115,0.077,1
"GEMIN2",0.0396361767561166,0.588662334536004,0.064,0.037,1
"TMEM45B",0.0396647477996095,1.38822652964606,0.019,0.006,1
"AP000692.10",0.0396647477996095,1.2230435853373,0.019,0.006,1
"CCDC34",0.0397825615328214,0.734325680509905,0.038,0.018,1
"CANX",0.0398002295064229,-0.410168267157488,0.387,0.42,1
"PSME2",0.0398263077311143,-0.405657336317185,0.62,0.578,1
"SSH3",0.0398487637809115,1.11836608768029,0.019,0.006,1
"TNIP1",0.0399988130582987,0.264910632160739,0.332,0.267,1
"AC138969.4",0.0400335036178236,0.98514242921638,0.019,0.006,1
"BMI1",0.0400359342419279,0.44063284573125,0.089,0.056,1
"GNL3",0.0400416370541908,0.404111826582036,0.204,0.153,1
"NOA1",0.0400530557990249,0.28711637828493,0.163,0.115,1
"CSNK1G3",0.0400681009169241,-1.01253022240637,0.08,0.118,1
"ICA1",0.0400876365237345,1.01139336156063,0.022,0.008,1
"RP11-347I19.7",0.0402551528070449,1.14323576656918,0.022,0.008,1
"TP73-AS1",0.0402575728344057,0.642252411590913,0.038,0.018,1
"AARS2",0.0402575728344057,0.751154584066607,0.038,0.018,1
"ZNF554",0.0403134611980314,0.779707755906973,0.026,0.01,1
"ITFG1",0.0403360003030789,0.339501299851332,0.176,0.128,1
"UBALD1",0.0403401354045347,-1.13469654867217,0.045,0.077,1
"OSBPL9",0.0403636929676262,0.459099546346956,0.118,0.079,1
"TRIM32",0.040390699153852,0.678713831152762,0.026,0.01,1
"PTPRM",0.0404051635444978,0.841847074751948,0.019,0.006,1
"DGKQ",0.0405056352085897,-1.78313698843833,0.01,0.03,1
"MAP9",0.0405568907266952,0.473112528031645,0.038,0.018,1
"SMARCA4",0.0405632249484077,0.428042176561559,0.16,0.116,1
"CSTF2T",0.0406418075363186,0.308518379545246,0.096,0.061,1
"BCS1L",0.0406905352673355,0.878404241850329,0.051,0.028,1
"DGUOK",0.0407265776264342,0.111801447935808,0.419,0.331,1
"CWF19L2",0.0408461990019734,-0.665764590636558,0.109,0.153,1
"CARHSP1",0.0409243735173963,-0.61748557104118,0.208,0.249,1
"SLX4",0.0409311667614412,0.941297635478056,0.022,0.008,1
"C11orf68",0.0409430023352116,-1.2245861902516,0.035,0.065,1
"ZC3H13",0.0410489725802371,0.159111472389114,0.246,0.187,1
"SLC39A4",0.0410794358080401,-1.05384865254125,0.051,0.086,1
"MRPL44",0.0411079317961408,-0.702422009068292,0.08,0.121,1
"CARNMT1",0.0411196406855019,0.36088346803103,0.099,0.063,1
"MAPK8",0.041139384331729,0.220228004745559,0.089,0.056,1
"MCCC2",0.0411763083990398,0.572126588556447,0.089,0.057,1
"SCGB3A1",0.0411819669208567,0.94011954954386,0.093,0.061,1
"VAPB",0.0411867112627102,0.41609968766004,0.112,0.075,1
"ZNF746",0.0413051771544384,-1.38234349823546,0.01,0.03,1
"FANCF",0.041346612872682,0.601138827028562,0.077,0.047,1
"LETM1",0.0414243032728708,-1.08764219945503,0.058,0.092,1
"ZNF284",0.0415305464655197,0.526981645532145,0.022,0.008,1
"PQLC2",0.0415939489109092,-1.32173830032762,0.01,0.03,1
"RNASET2",0.0417332186726708,-0.497845945010091,0.617,0.555,1
"C3orf62",0.0417680310743292,-1.27900589123687,0.01,0.03,1
"GMEB2",0.0418657154534714,0.784204950914893,0.051,0.028,1
"LCOR",0.0418772720982329,0.585568053986591,0.102,0.068,1
"DDX28",0.0420191517883503,-1.17046309250112,0.022,0.049,1
"FBXW8",0.04218756355481,1.05960165438814,0.035,0.017,1
"UBE2F",0.0422350250160924,-0.631060528173815,0.163,0.208,1
"FAM120AOS",0.0422567763100853,0.255652727196541,0.137,0.094,1
"MNAT1",0.0422684920540669,0.323728512248691,0.089,0.056,1
"KPNB1",0.0422899739477966,0.206672285507662,0.406,0.328,1
"UBASH3B",0.0422901629566192,0.994198690124324,0.067,0.04,1
"VMA21",0.0423212942877796,-0.432564060337676,0.15,0.204,1
"MXD4",0.0423498920729907,-0.838454455565247,0.077,0.115,1
"RHOBTB2",0.0423834048694477,-2.20721278898175,0.006,0.025,1
"MSL2",0.0424002706365601,0.336495452279535,0.153,0.109,1
"UHRF2",0.0424776590010254,0.216352997358774,0.121,0.081,1
"XRCC6",0.0425684719657747,0.149161899137373,0.556,0.472,1
"PIP5K1B",0.0425907078144445,-3.06282696201556,0.003,0.019,1
"TMEM164",0.042647618644298,-1.44051628889559,0.013,0.035,1
"RP11-72I8.1",0.0426628426742934,3.58684897332611,0.01,0.002,1
"TLR6",0.0426659818623186,-2.85000910657707,0.003,0.019,1
"COQ7",0.0426944360594817,0.193197371958058,0.16,0.112,1
"RAB30",0.0427102850388289,0.686390561151664,0.045,0.023,1
"HENMT1",0.0427137058426071,-1.13573148579031,0.061,0.095,1
"TUT1",0.042714449737195,0.767624714737499,0.07,0.042,1
"HSPA5",0.0427164734681827,0.170049489187115,0.537,0.463,1
"FXR2",0.0427221434129624,-1.40410373414971,0.016,0.04,1
"LATS2",0.0427413683742104,-2.55460519972242,0.003,0.019,1
"CSTF2",0.042767292339126,0.605654842366344,0.045,0.023,1
"MTCH1",0.0427752851942682,-0.471744528479965,0.227,0.271,1
"ACRC",0.0428201320625991,3.37278340098248,0.01,0.002,1
"RFX3-AS1",0.0428201320625991,2.95513801458522,0.01,0.002,1
"FAM157B",0.0428201320625991,2.75393040151633,0.01,0.002,1
"RP11-81A22.5",0.0428201320625991,2.45343920109404,0.01,0.002,1
"RP3-496C20.1",0.0428201320625991,3.09100246495849,0.01,0.002,1
"SYNGR2",0.0428323656765961,-0.518491630646826,0.297,0.33,1
"LIN37",0.042843360312958,0.975509559791222,0.035,0.017,1
"FRAT1",0.0428833213308954,-0.876622896155909,0.038,0.07,1
"HNRNPH3",0.0428936853950331,0.144069899510355,0.383,0.299,1
"PSMB4",0.0429024132354502,-0.420568247309242,0.24,0.286,1
"RP5-1092A3.4",0.0429682039650308,-2.46954456419262,0.003,0.019,1
"DAPL1",0.0429682039650308,-2.60195917864002,0.003,0.019,1
"C6orf52",0.042977911429982,2.29383539692001,0.01,0.002,1
"TMEM200A",0.042977911429982,2.35654826582678,0.01,0.002,1
"RP11-72M17.1",0.042977911429982,2.35684421688855,0.01,0.002,1
"C15orf53",0.042977911429982,2.7457967625674,0.01,0.002,1
"CDC6",0.042977911429982,2.76467533828985,0.01,0.002,1
"DNAJC28",0.042977911429982,2.66910544429322,0.01,0.002,1
"COMMD9",0.0430076586054511,-0.558066756817433,0.144,0.192,1
"BAG1",0.0430678159958071,-0.475103864085933,0.227,0.277,1
"LINC01588",0.0431205385414297,-1.05815061909564,0.061,0.096,1
"CA6",0.0431361819295833,2.26547001888281,0.01,0.002,1
"AC092835.2",0.0431361819295833,2.40315139140972,0.01,0.002,1
"NCAPH",0.0431361819295833,2.1870525823426,0.01,0.002,1
"SPDYE1",0.0431361819295833,1.87387083181325,0.01,0.002,1
"LSMEM1",0.0431361819295833,1.94939714256009,0.01,0.002,1
"TBC1D8B",0.0431361819295833,2.20832310971195,0.01,0.002,1
"MID2",0.0431361819295833,2.25549202405477,0.01,0.002,1
"CARD17",0.0431361819295833,2.42280062498937,0.01,0.002,1
"ERCC6-PGBD3",0.0431361819295833,2.31912401949442,0.01,0.002,1
"LINC00540",0.0431361819295833,2.12458898598057,0.01,0.002,1
"TNFSF11",0.0431361819295833,2.18755262275695,0.01,0.002,1
"TRAV8-5",0.0431361819295833,2.09686846542712,0.01,0.002,1
"RP11-275I4.2",0.0431361819295833,2.46964290442623,0.01,0.002,1
"RP11-304L19.13",0.0431361819295833,2.29422510215482,0.01,0.002,1
"IGLV3-19",0.0431361819295833,2.30164468845949,0.01,0.002,1
"RLF",0.0431443619542648,0.542343631902892,0.073,0.044,1
"SLC23A2",0.0431744774936106,0.685982435650708,0.035,0.017,1
"DNM3",0.0432949447158135,2.07549399269876,0.01,0.002,1
"PLEKHH2",0.0432949447158135,2.10104787358926,0.01,0.002,1
"EFHD1",0.0432949447158135,2.09550050781753,0.01,0.002,1
"BBS12",0.0432949447158135,1.98460050180031,0.01,0.002,1
"RP11-373N22.3",0.0432949447158135,1.7995362997961,0.01,0.002,1
"RP11-574K11.29",0.0432949447158135,1.82624267143442,0.01,0.002,1
"PANK1",0.0432949447158135,1.7855006626703,0.01,0.002,1
"FOXM1",0.0432949447158135,1.92405789870545,0.01,0.002,1
"IGHV5-51",0.0432949447158135,2.62246006833486,0.01,0.002,1
"STAP2",0.0432949447158135,2.19645770491547,0.01,0.002,1
"SLAIN2",0.0433247368669933,0.407548959790884,0.134,0.094,1
"MTAP",0.0433295520962779,0.574988492435423,0.077,0.047,1
"SDCCAG3",0.043389672028079,0.749325683715504,0.061,0.035,1
"PHF8",0.0434137119692612,0.773579816126537,0.061,0.035,1
"ACP2",0.043414225061279,-0.74876482968626,0.035,0.066,1
"VDR",0.0434249288508477,-2.0847243392181,0.003,0.019,1
"CNOT7",0.043429439377445,0.151654569722666,0.358,0.279,1
"BCAR3",0.0434542009443488,1.92657027808337,0.01,0.002,1
"RP11-246A10.1",0.0434542009443488,1.80220891296703,0.01,0.002,1
"TMEM9B-AS1",0.0434542009443488,1.80502887420395,0.01,0.002,1
"CCDC134",0.0434542009443488,1.87909909162054,0.01,0.002,1
"CTNNBIP1",0.0434791580331375,-0.766885981245749,0.07,0.109,1
"NAPG",0.0435246684354263,0.466325161463507,0.102,0.067,1
"ITGA4",0.0435391392289058,0.426705296191687,0.332,0.279,1
"BLOC1S6",0.043552689597586,-0.752359619244547,0.109,0.151,1
"ATG2A",0.0436055865925408,0.151363051178884,0.15,0.106,1
"FALEC",0.0436139517721264,1.72489727284601,0.01,0.002,1
"C3orf52",0.0436139517721264,1.83380239351724,0.01,0.002,1
"RP11-722G7.1",0.0436139517721264,1.3633414433824,0.01,0.002,1
"NEFM",0.0436139517721264,1.23322909466309,0.01,0.002,1
"CACNB3",0.0436139517721264,1.37126768919274,0.01,0.002,1
"ELL3",0.0436139517721264,1.55125281091604,0.01,0.002,1
"PELP1",0.0436294570026798,0.305720858977756,0.102,0.066,1
"ZDHHC4",0.0436495094193068,0.22274383713756,0.15,0.104,1
"LARS",0.0436512024519444,0.445091371554601,0.24,0.185,1
"LDB2",0.0437263545614059,-3.62377216258931,0,0.013,1
"NEXN",0.0437263623129748,-2.99020965225696,0,0.013,1
"POMGNT2",0.0437263623129748,-3.49566147928824,0,0.013,1
"NDST1",0.0437263623129748,-3.05713071033991,0,0.013,1
"IL6",0.0437263623129748,-3.67408638397146,0,0.013,1
"REPS2",0.0437263623129748,-3.09703054664848,0,0.013,1
"ZBTB34",0.0437263623129748,-3.11916682910753,0,0.013,1
"CRACR2B",0.0437263623129748,-3.31166770186369,0,0.013,1
"MRVI1",0.0437263623129748,-2.93023561630138,0,0.013,1
"AP003774.6",0.0437263623129748,-3.32914124844122,0,0.013,1
"FXYD6",0.0437263623129748,-3.12962550534582,0,0.013,1
"UGGT2",0.0437263623129748,-2.78610102505586,0,0.013,1
"GOLGA8N",0.0437263623129748,-3.39519334909004,0,0.013,1
"SERPINF2",0.0437263623129748,-2.74493949331637,0,0.013,1
"KLK1",0.0437263623129748,-3.4130053912,0,0.013,1
"CCDC88B",0.0438638219552055,-0.518165852651812,0.128,0.174,1
"COL4A3BP",0.0438735532621843,-0.41423645635656,0.086,0.13,1
"LINC01473",0.043910553410201,-1.51320697864325,0.006,0.025,1
"CRY2",0.0439211993822313,0.925738391258766,0.061,0.035,1
"LINC00893",0.0440455174336611,0.695352456020489,0.035,0.017,1
"NIFK",0.0441171340740941,0.250323762118137,0.24,0.182,1
"SPG11",0.0441171933629847,-0.600238252567444,0.105,0.149,1
"CCDC170",0.0441952496688635,-0.766422169595917,0.003,0.019,1
"GIGYF1",0.0442327824532888,-1.00433640180472,0.054,0.088,1
"CTD-2026K11.4",0.0442706535310123,1.13889959647113,0.042,0.021,1
"MRPS27",0.044273792402496,0.301971100527575,0.144,0.1,1
"RNASEH2C",0.0443394031374324,-0.579575207500776,0.24,0.282,1
"NUP160",0.0444285882810484,0.434916733443576,0.128,0.088,1
"CABP4",0.0444525123856781,-1.46796146680272,0.006,0.025,1
"DNTTIP2",0.0444736683428129,-0.684601059816761,0.147,0.19,1
"RBM38",0.0444752393098825,0.185457013148306,0.224,0.166,1
"GGCX",0.0445453584620436,-1.22802348262092,0.032,0.061,1
"LINC00152",0.0445483607339094,-0.362630787528619,0.134,0.186,1
"CSNK2B",0.0445561522048679,-0.389141682230296,0.435,0.457,1
"SRSF6",0.0445572209612138,-0.538492447768291,0.259,0.299,1
"GTF2E2",0.0445826868449965,0.256335401329643,0.173,0.126,1
"GPS1",0.044617508519999,0.245433884635979,0.208,0.155,1
"U2AF2",0.0446365560018659,0.281722754228437,0.217,0.163,1
"LEMD3",0.0446441200134494,0.327936826783086,0.093,0.059,1
"TRIM28",0.0446868813323416,0.369894412990349,0.169,0.123,1
"ZNF836",0.0448289669552612,0.532227405136247,0.067,0.04,1
"NR3C1",0.0449005738958444,0.282240910656419,0.313,0.255,1
"ORC3",0.0449208135048637,0.386237194934443,0.086,0.054,1
"FNTA",0.0449302371784062,0.197864730855217,0.355,0.28,1
"AURKAIP1",0.0449723504366161,-0.402724828324845,0.393,0.417,1
"CLTB",0.045009497636481,-0.325823201969107,0.249,0.305,1
"PSMB8",0.045034411974073,-0.244877809907361,0.559,0.575,1
"ARHGAP18",0.0451053254278158,-1.23381389360663,0.026,0.052,1
"ARL2BP",0.0451720659003218,0.123478313327449,0.332,0.256,1
"FAHD2A",0.0452688816243838,0.623897682315286,0.086,0.055,1
"C1orf122",0.0453110126955732,-0.495620766630853,0.115,0.16,1
"ENOPH1",0.0453404458505407,0.131289272486776,0.176,0.127,1
"GGNBP2",0.0453514777671188,0.113705501055224,0.387,0.31,1
"RP13-942N8.1",0.0454418029385791,1.36544016067461,0.032,0.015,1
"ST3GAL3",0.0454437063292546,0.940509975773394,0.042,0.021,1
"ZNF131",0.0454683390264825,0.297103444370418,0.243,0.186,1
"NSMCE4A",0.0454813313725086,0.23194540967868,0.185,0.134,1
"TLR1",0.0455790077900833,-0.898710827407121,0.035,0.065,1
"NCOA2",0.0457440288796654,0.584952080891532,0.109,0.074,1
"GPR107",0.0458824370054283,0.795632050562181,0.042,0.021,1
"UBE2K",0.0459630290454264,-0.520437529516332,0.157,0.204,1
"ANXA11",0.0460722135544007,0.145431478150296,0.639,0.545,1
"NINJ2",0.0461110535951415,-0.98651372595649,0.032,0.061,1
"FBXL5",0.0461421012701048,-0.588289060588578,0.252,0.291,1
"KSR1",0.0462647354517579,-1.86756041292658,0.01,0.029,1
"PHACTR4",0.0464357293754277,0.474767758733271,0.118,0.081,1
"INO80",0.0464497179801616,0.562362191420124,0.099,0.065,1
"COX7A2L",0.0464895383388349,-0.260700775814876,0.569,0.585,1
"PPM1G",0.0465695586937787,0.168522733795022,0.329,0.259,1
"TGDS",0.0465790770398494,0.777689524947981,0.042,0.021,1
"GLOD4",0.0466202336677419,0.150158376301658,0.272,0.206,1
"YWHAG",0.0467722914054046,-0.924388690308591,0.064,0.099,1
"TSPAN2",0.0468008618512851,0.393797405431727,0.051,0.028,1
"BRD8",0.0468699501790305,0.514558897973007,0.096,0.063,1
"ULK2",0.0468889359118713,-1.24015768573141,0.022,0.048,1
"MAFG",0.0469090049749897,-1.63826847729072,0.016,0.039,1
"CTD-2035E11.3",0.0469359769243342,-1.11839137650657,0.054,0.087,1
"TEX264",0.0469403899708504,0.172682745742393,0.329,0.263,1
"IDNK",0.0469669038420465,-1.29609844662392,0.029,0.056,1
"SART3",0.0470722507360516,0.496843622224501,0.099,0.065,1
"ZYG11B",0.0472083882245417,0.431088474113053,0.083,0.052,1
"ZNF595",0.0472480357797708,-1.69645739017442,0.016,0.039,1
"DNAJC10",0.0472681150357641,-0.769052194707275,0.109,0.15,1
"RBM6",0.0472832647079634,0.170979561242221,0.246,0.187,1
"RNF11",0.0473642405063122,0.3241756691039,0.179,0.132,1
"MAD2L1BP",0.047433996357339,0.453531855344497,0.061,0.035,1
"UBR1",0.0474921572766592,0.532964885937382,0.08,0.05,1
"SETD9",0.0474982515326766,-0.828538039795685,0.029,0.057,1
"PAPOLA",0.0476590883140013,-0.363054864727023,0.447,0.463,1
"RPS6KA4",0.0477384698370389,-0.55584947764222,0.086,0.128,1
"LINC01001",0.0478945531526942,-1.49241343126982,0.01,0.029,1
"UBXN7",0.0480845327751334,0.375839021699862,0.112,0.075,1
"ZNF200",0.0481220826064452,0.664625579498626,0.048,0.026,1
"SUMO1",0.0481237214143772,-0.259746749243356,0.508,0.52,1
"MRPL3",0.0481511925404692,0.242642702201123,0.243,0.188,1
"ZNF134",0.0481622040271606,-1.45035340056348,0.016,0.039,1
"RP11-841O20.2",0.0482458952041024,-1.55563658733806,0.013,0.034,1
"FOXRED1",0.0483040817738712,0.902293826264626,0.061,0.036,1
"MFSD8",0.0484272547981016,0.417894248501455,0.061,0.035,1
"ILVBL",0.0484805160601702,0.553364580394449,0.089,0.058,1
"RPN2",0.0486055939894958,0.215433824761962,0.403,0.335,1
"SF3B3",0.0486063238971484,0.404787274718811,0.157,0.114,1
"ITGAL",0.0486085357083273,-0.537776977146301,0.217,0.262,1
"ZBTB1",0.0487159284116542,0.273867710135853,0.153,0.109,1
"RP11-192H23.6",0.0487410057207089,-1.45668359998024,0.013,0.034,1
"COPRS",0.0487443804400519,-1.19356429256206,0.019,0.043,1
"AC003075.4",0.0487586302108938,1.22090701515803,0.038,0.019,1
"BPHL",0.0490710359688011,0.884163392978098,0.032,0.015,1
"TNRC18",0.0491276148636615,-0.992168201191537,0.029,0.056,1
"DNAJB4",0.0492672185523249,0.833948796497212,0.058,0.033,1
"MRS2",0.0493703304572469,0.41357827974751,0.102,0.068,1
"POM121",0.0494109690739133,0.729638698152565,0.096,0.064,1
"NUP205",0.0494139812219922,0.946006530962223,0.051,0.029,1
"LINC01504",0.0495546556929575,-1.28554070556446,0.013,0.034,1
"KLF6",0.0495698772986246,0.246383565156997,0.84,0.76,1
"HCG18",0.0496148699905819,0.280884932787943,0.128,0.087,1
"FN3KRP",0.0497876569376098,0.507736246793721,0.109,0.074,1
"SLC12A9",0.0498296599887033,-0.638766205641246,0.086,0.127,1
"QPRT",0.0499301189132823,-2.32341666296028,0.006,0.024,1
"NFKBIE",0.0499611654264127,-0.897036081332108,0.048,0.08,1
"SGMS1",0.0499983763002594,0.884847041840304,0.061,0.036,1
"FIG4",0.0500542663036916,-1.04099072937716,0.029,0.056,1
"TMOD2",0.0501597294687217,-2.03014717435015,0.006,0.024,1
"SLC25A13",0.0502638805138668,0.724463043211157,0.058,0.033,1
"HSPA9",0.0502638954240314,0.239642459908023,0.335,0.267,1
"TRMT13",0.0502756232800238,-0.835871880111609,0.058,0.091,1
"AC093673.5",0.0502822699599065,-0.659216209737552,0.035,0.065,1
"RIOK3",0.050351752858206,-0.557571303431727,0.169,0.214,1
"EGR2",0.0503698580319911,0.754796464130415,0.038,0.019,1
"ATN1",0.0503888724572432,0.394079824905577,0.048,0.026,1
"HSD17B12",0.0504111079420055,0.328100730640619,0.134,0.094,1
"CH507-9B2.5",0.0504409117523387,0.965122107489214,0.038,0.019,1
"SPINK2",0.0505139088778558,0.147271719131315,0.048,0.026,1
"REG4",0.050600687869102,-2.54983380541072,0.003,0.018,1
"ZNF593",0.0506778014323761,-0.759526170818282,0.105,0.146,1
"NDUFV3",0.0507189899959507,-0.588002578497881,0.157,0.202,1
"FOLR2",0.050778900304286,-2.19221571660851,0.003,0.018,1
"RP11-47A8.5",0.050778900304286,-2.57849754765417,0.003,0.018,1
"IL3RA",0.0508538777359963,-1.65659048723498,0.006,0.024,1
"SHMT2",0.0509180572527527,0.305768272487632,0.166,0.121,1
"EXOC7",0.0510373071707185,-0.51315342006776,0.166,0.213,1
"ZNF586",0.0510887192172714,0.540069822442835,0.077,0.048,1
"CHD6",0.0510949703885771,0.287789918482833,0.137,0.097,1
"TBC1D10A",0.0511146165294695,0.236611574433387,0.182,0.133,1
"RP11-285F7.2",0.0512267327251595,-2.22618777353424,0.003,0.018,1
"BCL7B",0.0512398815463721,0.306809643010553,0.233,0.18,1
"CC2D1B",0.0512971891404377,0.969083379135548,0.051,0.029,1
"CCNDBP1",0.051312031508965,-0.409309000552126,0.304,0.341,1
"ZMPSTE24",0.0513197659123521,-0.894533916102318,0.051,0.084,1
"AKIP1",0.0513305115383188,0.637979734909048,0.073,0.046,1
"P2RY11",0.0514187592898435,-1.10999514361137,0.016,0.039,1
"CLTC",0.0514936903380413,-0.706842589649662,0.096,0.136,1
"MARVELD1",0.0514970159488568,-1.95248152189186,0.003,0.018,1
"ARID3B",0.0515031633583826,0.343753943101559,0.07,0.042,1
"HIVEP1",0.0515049177554727,0.636319056825738,0.058,0.033,1
"C2CD3",0.0515619325596225,0.597212549518936,0.058,0.033,1
"HIBADH",0.0515624144873916,0.50305493966606,0.089,0.058,1
"ACAD10",0.0515937000645824,0.921465907052505,0.045,0.024,1
"RIC1",0.0516069660646258,0.488351875521436,0.089,0.058,1
"IZUMO4",0.0517343087944919,0.863091768820321,0.038,0.019,1
"PDP1",0.0517449391597706,0.430197179233529,0.093,0.061,1
"SHISA4",0.0517684917216991,-1.74996837450701,0.003,0.018,1
"RHOU",0.0517684917216991,-1.79935933798417,0.003,0.018,1
"CCNJ",0.0517684917216991,-1.79322381551681,0.003,0.018,1
"TIGIT",0.0518254352193145,0.710989265017087,0.112,0.076,1
"ARHGEF2",0.0519273338914052,-0.544053166182013,0.137,0.181,1
"ERV3-1",0.0520299726104446,-0.842818742257429,0.064,0.098,1
"GGA3",0.0520583432162907,0.664670247112813,0.083,0.053,1
"ITLN1",0.0520627181092653,-2.68017490369393,0,0.012,1
"FAM179A",0.0520627181092653,-3.37614609754325,0,0.012,1
"ETV5",0.0520627181092653,-3.33550107044666,0,0.012,1
"CXCL3",0.0520627181092653,-3.63112696871824,0,0.012,1
"LINC01013",0.0520627181092653,-3.50787306975717,0,0.012,1
"PPP1R9A",0.0520627181092653,-3.50518207338553,0,0.012,1
"AC015987.1",0.0520627181092653,-2.927016032062,0,0.012,1
"LINC00996",0.0520627181092653,-3.41058128871065,0,0.012,1
"LDLRAD3",0.0520627181092653,-2.99663782273444,0,0.012,1
"DGAT2",0.0520627181092653,-3.23224549512557,0,0.012,1
"ECHDC3",0.0520627181092653,-2.64772770130077,0,0.012,1
"CLEC4D",0.0520627181092653,-3.03641722400407,0,0.012,1
"RPH3A",0.0520627181092653,-2.98402380175481,0,0.012,1
"RP6-91H8.3",0.0520627181092653,-2.58931668500856,0,0.012,1
"ASGR2",0.0520627181092653,-3.3077475688169,0,0.012,1
"KCNJ2",0.0520627181092653,-2.70063015799232,0,0.012,1
"BTBD3",0.0520627181092653,-2.70622757713063,0,0.012,1
"SOGA1",0.0520627181092653,-2.86856711233217,0,0.012,1
"ELANE",0.0520627181092653,-3.32816953183558,0,0.012,1
"C19orf54",0.0520627181092653,-3.03176601600784,0,0.012,1
"XXbac-B135H6.18",0.0520627181092653,-3.31658233569509,0,0.012,1
"C12orf29",0.0520640188287306,0.341096724638756,0.08,0.05,1
"OPN3",0.0521339811553883,-0.640331229039375,0.061,0.097,1
"MRTO4",0.0521388337744783,0.412260058688148,0.099,0.065,1
"FBXO44",0.052182689266507,0.136274924359741,0.112,0.074,1
"TAF3",0.0522020711677162,0.225136316755161,0.192,0.142,1
"TSSC1",0.0522135315947182,0.310267919038456,0.118,0.081,1
"TMEM11",0.05222554022142,-0.536456989714741,0.073,0.112,1
"KDELC2",0.0522447360984623,0.799389426260692,0.038,0.019,1
"SLC35D1",0.052305986058448,1.15499299631993,0.029,0.013,1
"CTD-3184A7.4",0.0523297197373848,0.283690654549298,0.121,0.084,1
"PPP1R8",0.0523329981982727,-0.903938366350111,0.067,0.102,1
"CCT4",0.052342731093557,0.13745372490311,0.463,0.384,1
"HACD2",0.0524456663192715,0.334830392873188,0.083,0.052,1
"TRIM22",0.0524490285600215,0.181754280746654,0.313,0.249,1
"SND1-IT1",0.0524621303594642,-1.50636848795577,0.019,0.042,1
"WNK1",0.0525110703700325,0.327677644588723,0.288,0.233,1
